,train-auc-mean,train-auc-std,train-aucpr-mean,train-aucpr-std,test-auc-mean,test-auc-std,test-aucpr-mean,test-aucpr-std
801,0.8595628999999999,0.0006874937745172659,0.837527,0.0006507933619821187,0.8528691,0.007154035063514833,0.8290679000000001,0.007565622557992163
802,0.8595742999999999,0.0006865191985662033,0.8375432,0.0006484590657859699,0.8528728000000001,0.007152380831583297,0.8290472,0.007539026791304042
803,0.8595842000000001,0.0006855097081734243,0.8375525999999999,0.0006493688012216126,0.8528753,0.0071441887720020405,0.8290421,0.0075348106605275696
804,0.8595955,0.0006858070063800709,0.8375627,0.0006469976893312706,0.8528748,0.007144363229847711,0.8290399,0.007538188634546094
805,0.8596091000000001,0.0006846288702647404,0.8375754000000001,0.0006477294496933071,0.8528822,0.00713548916052713,0.8290475,0.007533278917576331
806,0.8596195,0.0006851757803658877,0.8375847999999999,0.0006508756870555318,0.8528802000000001,0.007143549269095849,0.8290484999999999,0.007542579230608043
807,0.8596332,0.0006856869256446519,0.8376001000000001,0.0006547047349760098,0.8528927,0.00714524217994043,0.8290692,0.007528424427461575
808,0.8596451,0.0006852969356417616,0.8376203,0.0006524181251314358,0.8528967,0.007136236123475736,0.8290899999999999,0.0075232096873608266
809,0.8596575,0.0006865265107772515,0.8376339999999999,0.0006562918558080677,0.8528966,0.007143657371402982,0.8290896,0.007525820330037116
810,0.8596688,0.0006875582593497121,0.8376474999999999,0.0006553249957082294,0.8528967999999999,0.007135837565415836,0.8290877,0.007501492905415553
811,0.8596802,0.0006865870374541075,0.8376678,0.000653322248205281,0.8529085999999999,0.007127116109619637,0.8290805000000001,0.0074978598046375996
812,0.8596914,0.0006887240666624175,0.8376771,0.0006536553296654056,0.8529054,0.007123413735000951,0.8290789999999999,0.007496816844501383
813,0.8597031000000002,0.0006899525273524145,0.8376927999999999,0.0006539548608275678,0.8529142000000001,0.00712863620617577,0.8290953999999999,0.007496498572000133
814,0.8597146999999999,0.0006876041084810441,0.8377085000000001,0.0006518820828953564,0.8529197,0.007135176718904723,0.8290851,0.00751130444663244
815,0.8597265000000001,0.0006888956742497283,0.8377238,0.0006525762484185274,0.8529211,0.007132204335967949,0.8291074,0.007487450236228626
816,0.8597376999999999,0.0006892865949661319,0.8377411,0.0006498969841444149,0.8529282,0.007122521516991021,0.8291135000000001,0.007488720454790665
817,0.8597485999999999,0.0006925394140408175,0.837753,0.0006485745909299812,0.8529342,0.007119946176762851,0.8291202,0.007492074262846026
818,0.8597598999999999,0.0006948095350525961,0.8377655,0.0006498206290969714,0.8529446,0.007114988028099545,0.8291302999999999,0.007481469842885168
819,0.8597699000000001,0.0006975788772604661,0.8377776000000001,0.0006424235674381784,0.8529449,0.007113095802110352,0.8291333999999999,0.007474618735427241
820,0.8597821,0.0006986590656393241,0.8377883,0.0006422680203777916,0.8529616000000001,0.007111372584810897,0.8291523999999999,0.00745796367918214
821,0.8597948000000001,0.0006988362898418869,0.8377994,0.0006414639818415251,0.8529629,0.007112418413591818,0.8291387,0.007476203074422188
822,0.8598062000000001,0.0006995000786275923,0.8378143,0.0006383510084585174,0.8529627000000002,0.007115527486420091,0.8291295,0.007485977027082021
823,0.8598167999999999,0.0006981198750930872,0.8378296000000001,0.0006356964999117034,0.8529676,0.007111360252441166,0.8291424000000001,0.007488209147720161
824,0.8598264,0.0006971552481334274,0.8378399,0.0006397559612852175,0.8529663,0.00711165633379453,0.8291295,0.00747528195120425
825,0.8598374,0.0006951365621228471,0.8378526000000001,0.0006377244232425108,0.8529620999999998,0.007108516982465469,0.8291202,0.007478155826137894
826,0.8598488,0.0006917360479257948,0.8378654000000001,0.000633202210987923,0.8529636,0.007104943661986336,0.8291223999999999,0.007456898835306825
827,0.8598617,0.0006925949826557988,0.8378824,0.0006370672178036032,0.8529735,0.007107606759662499,0.8291363,0.007454011430766659
828,0.8598723999999999,0.0006933963080374611,0.8378960000000001,0.0006367369943705328,0.8529742,0.0071102191639920735,0.8291425,0.007445806299521914
829,0.8598846,0.0006931000216419022,0.8379111,0.0006367521417317795,0.8529758,0.007107013800464984,0.8291395000000001,0.007417616911785076
830,0.8598975,0.0006931681253491165,0.8379232999999999,0.0006371484991742615,0.8529815,0.0070961940961335205,0.8291433000000001,0.007416473933750435
831,0.8599083000000001,0.000693464353806296,0.8379384,0.0006345795773581224,0.8529835,0.007093347210591057,0.8291390999999999,0.007413278120372923
832,0.8599209,0.0006919780993644265,0.8379501000000001,0.0006323847642060857,0.8529909999999999,0.007096422028036378,0.8291453000000001,0.007405221415325792
833,0.8599315000000001,0.0006923269819962239,0.8379633999999999,0.0006310914672216586,0.8529971,0.007087059678738428,0.8291606,0.00739935798836628
834,0.8599433,0.0006906585335750211,0.8379753000000001,0.0006284948766696599,0.8529990999999999,0.007090956711897204,0.8291653999999999,0.0073844460211988806
835,0.8599536000000001,0.0006919058028373479,0.8379856,0.000631578530350739,0.8530001,0.007091172011028927,0.8291691999999999,0.007378452829692697
836,0.8599646,0.0006910295507429437,0.8380008,0.0006282971908261204,0.8530048000000001,0.007092120427629548,0.8291767,0.007375276971748251
837,0.8599745000000001,0.0006917898886222549,0.8380095000000001,0.000627975517038673,0.8530094,0.007094875195519663,0.8291740000000001,0.0073882529193307735
838,0.859985,0.0006919900288298924,0.8380231,0.0006285178517750959,0.853013,0.007092110250130064,0.8291941000000002,0.007362803330933143
839,0.8599959,0.0006918133346503081,0.8380386999999999,0.000630185694855095,0.8530123,0.0070836893643072725,0.8291798,0.0073537257196607374
840,0.8600078,0.0006926317636377817,0.8380536,0.0006307738421970192,0.8530155,0.007089098169019796,0.8291712,0.007342797638502621
841,0.8600182999999999,0.0006931871392344269,0.8380666,0.0006268392457400933,0.8530172,0.007092912699307671,0.8291733000000001,0.00734385939475968
842,0.8600307,0.0006950466243353624,0.8380806,0.0006245747673417675,0.8530215,0.007096689316152985,0.8291819,0.0073397130386684785
843,0.8600417,0.0006958485539253549,0.8380959000000001,0.0006257800651986449,0.8530317999999999,0.007098490794528087,0.8291979999999999,0.007330119289615972
844,0.8600520000000001,0.0006949287733286143,0.8381083,0.0006252433206360581,0.8530202000000001,0.00710523128124623,0.8292078999999999,0.00731573201327113
845,0.8600625000000001,0.0006949092386779803,0.8381192000000001,0.000623311447031099,0.8530255999999999,0.007097845267403342,0.8292147,0.007298936978081124
846,0.8600745,0.0006942422127759108,0.8381324000000001,0.0006214692590949218,0.8530258,0.007098891502199484,0.8292052999999999,0.007314545263377624
847,0.8600852,0.0006935597739200414,0.8381449999999999,0.0006184698860898463,0.8530205000000001,0.007095892420971435,0.8291895,0.007318992516050278
848,0.8600963,0.0006929971212061398,0.8381581,0.0006173061558092464,0.8530291,0.007092802076048649,0.8292182,0.007303512042846228
849,0.8601071999999998,0.000692939506739214,0.838169,0.0006149450381944744,0.8530287,0.007092344605981849,0.8292026,0.0073114116448193545
850,0.8601182000000002,0.0006931865261240977,0.8381794999999999,0.0006152343049603126,0.8530454000000001,0.0070949682902744496,0.8292358,0.0072975674549811366
851,0.8601281999999999,0.0006936637225630221,0.8381929000000001,0.0006201652118589078,0.8530515,0.007093863407904066,0.8292318999999999,0.007293216662762731
852,0.8601414000000001,0.000693828105513172,0.8382056999999999,0.0006213380802751341,0.8530539000000001,0.007098283066347816,0.8292526,0.007277350921867116
853,0.8601529000000001,0.0006938455808030976,0.8382213999999999,0.0006210737798361676,0.8530568000000001,0.007107611508798171,0.8292493999999999,0.007273034321381978
854,0.8601647,0.000693640403955807,0.8382335,0.0006235832342197576,0.8530486999999999,0.007107003068101224,0.8292607000000001,0.007282992133045313
855,0.8601772000000001,0.0006940913196402859,0.8382472999999999,0.0006269660357627111,0.8530545999999999,0.007108014676405798,0.8292550000000001,0.007271699718772795
856,0.8601887000000001,0.0006948325049967184,0.8382597,0.0006304262129702273,0.8530627,0.00709960858146419,0.8292624999999999,0.007256886236534241
857,0.8602000999999999,0.0006944047018849998,0.8382736000000002,0.0006334497928012876,0.8530585,0.007095843533365159,0.8292581,0.007258779490382669
858,0.8602112999999999,0.0006947333373316776,0.8382836999999999,0.0006337701554980311,0.8530576999999999,0.00709993402856677,0.8292625000000001,0.007244993530017819
859,0.8602217,0.0006953758767745663,0.8382956,0.0006358657405459133,0.8530633999999999,0.007097614996602724,0.8292856000000001,0.0072367079283331606
860,0.8602326999999999,0.0006968784757760738,0.8383079,0.0006328188445361012,0.8530722,0.0071056687060402695,0.8292978,0.007244974517553534
861,0.8602440999999998,0.0006972829339658414,0.8383188,0.0006306355207249314,0.8530739,0.007109266508578767,0.8292948000000001,0.007241359496669114
862,0.8602527,0.0006960488560438891,0.8383311999999998,0.0006304453663879119,0.8530821,0.007111525299821403,0.8293115,0.007235922543117774
863,0.8602614,0.0006966457062237599,0.8383432000000001,0.000632670498759031,0.8530956,0.00711594834438811,0.8293284,0.007235401719324229
864,0.8602719000000001,0.0006991466870407093,0.8383592,0.0006353752906747417,0.8530960999999999,0.007111987253222548,0.8293183,0.007225428929136323
865,0.8602820000000001,0.0006992804873582694,0.8383693000000001,0.0006335178055903346,0.8531009999999999,0.007115044666057972,0.8293452,0.007236129142020604
866,0.8602935,0.0007012155517385599,0.8383837999999999,0.0006378689207039304,0.8531015999999999,0.007112832040755638,0.8293434999999999,0.007242112002033674
867,0.8603044000000001,0.0006992549177517284,0.8383993000000001,0.0006368753488713582,0.8531062,0.007107979119271527,0.8293328000000001,0.00724315342651252
868,0.8603150999999999,0.0006994675760891289,0.8384096,0.000634912623909794,0.8531169000000001,0.0070972218712676595,0.8293402000000001,0.007236801086115322
869,0.8603235999999999,0.0006988535182711683,0.8384188,0.0006347714234273857,0.8531183999999999,0.0070959935907524635,0.8293272,0.007252642963775363
870,0.8603337,0.0006992656219205948,0.8384308,0.0006407226857229222,0.853114,0.007095864387091953,0.8293169,0.007253740282778259
871,0.8603447,0.000700415598055902,0.8384442999999999,0.0006439231398233763,0.8531211000000001,0.0070892345771599525,0.829322,0.0072484381628044586
872,0.8603551999999999,0.0007010710092423026,0.8384537999999999,0.0006386261504197825,0.8531312999999999,0.0070902409557080754,0.8293424,0.007261275193793442
873,0.8603654000000001,0.0007011855959729867,0.8384713999999999,0.0006435999067743797,0.8531393000000002,0.007092446997334556,0.8293385000000001,0.0072623914966077185
874,0.8603758000000001,0.0007001612385729738,0.8384843999999999,0.0006429916329160045,0.8531380000000001,0.007085208338503552,0.8293472,0.0072405825981063125
875,0.8603860000000001,0.0006996451957956848,0.8385027,0.0006474401980105988,0.8531393000000002,0.007079495166323665,0.8293342000000001,0.007246155295051295
876,0.8603972000000001,0.0006983200985221632,0.8385121,0.0006481605433841163,0.8531447,0.007081554138040605,0.8293488,0.007247631155074066
877,0.8604087,0.0006999802925797531,0.8385279999999999,0.0006482693884489819,0.8531490999999999,0.007076391459635351,0.8293554999999999,0.007224970010318391
878,0.8604193,0.0006998035510055775,0.8385427999999999,0.0006471157238083304,0.8531489000000001,0.007066771574771603,0.8293572000000001,0.007209867249818125
879,0.8604296999999999,0.0006997795438565017,0.8385543999999999,0.0006486595717323838,0.8531518,0.007067394241161304,0.8293617,0.007203858633399209
880,0.8604399,0.0006987068698674599,0.8385667000000001,0.0006450562843659257,0.8531506,0.0070733087335418795,0.8293521,0.007210378928322715
881,0.8604516999999999,0.0006981391050499801,0.8385789000000001,0.0006433778749692815,0.8531526000000001,0.0070759738156666524,0.8293628,0.007200356002309888
882,0.8604609,0.000697512788413242,0.83859,0.0006444582220749472,0.8531501,0.007080225497115172,0.8293514,0.0072053144025781245
883,0.8604716,0.0006984236823017866,0.8386030999999999,0.000642325377048115,0.8531592,0.007063839647104112,0.8293691000000001,0.007205227663995071
884,0.8604839,0.0006958580961661584,0.8386161999999999,0.0006427722458227402,0.8531635000000002,0.007068992067473259,0.8293801000000001,0.007203923603842546
885,0.860495,0.0006954717823175767,0.8386255,0.0006450939854005805,0.8531736999999999,0.007071146230279778,0.8293879000000001,0.007203890260824358
886,0.8605055,0.0006964056648247257,0.8386418000000001,0.0006438465345095926,0.8531852000000001,0.00707121938282217,0.8294105999999999,0.007217579597067155
887,0.8605178,0.000694499071273681,0.8386606999999999,0.0006373394778295163,0.8531953,0.007074366785091093,0.8294135,0.007216583835167451
888,0.8605275000000001,0.0006961915325540654,0.8386708,0.0006381076398226264,0.8531943999999999,0.007074952822457561,0.8294226,0.007216423812387965
889,0.8605383,0.0006967741456167826,0.8386834999999999,0.0006389903363901656,0.8531913,0.007068051061643519,0.829411,0.007226899888610602
890,0.8605493,0.0006968896684554894,0.8386967999999999,0.0006385387693789529,0.8531932000000001,0.007074377354933798,0.8294204000000001,0.00722007314644388
891,0.8605604,0.0006973872955539097,0.8387141,0.0006411811678457254,0.8531883,0.007066480991978963,0.8294133,0.0072130759187741976
892,0.8605700000000001,0.0006974008890157665,0.8387242,0.0006360567270299126,0.8531951,0.007061880025177429,0.8294121999999999,0.007198932515310861
893,0.8605796,0.0006970133714642921,0.8387344999999999,0.000633428646336733,0.8532015,0.0070557294768152645,0.8294155,0.007191733452374324
894,0.8605902999999999,0.000697493376312656,0.8387448,0.0006329835384905369,0.8532131999999999,0.007052882273227015,0.829426,0.0071844664659249415
895,0.8606014,0.0006971282808780586,0.8387567,0.0006331525961409267,0.8532213000000001,0.007054107470828602,0.8294499999999999,0.00718404660341232
896,0.8606119,0.0006976790737867887,0.8387713,0.0006307769891173931,0.8532154999999999,0.0070610121972703105,0.8294463999999999,0.0071843719307953515
897,0.8606210000000001,0.00069679236505575,0.8387819999999999,0.0006248079704997333,0.8532192999999999,0.007060300688355988,0.8294584,0.00719131013376562
898,0.8606308,0.0006942353779519094,0.8387925,0.0006229918538793113,0.8532254,0.007055712015098126,0.8294687,0.007176876243185461
899,0.8606427,0.000693756592761479,0.8388054,0.0006256663967323023,0.8532252,0.007054063421886697,0.8294767000000001,0.007173890674522454
900,0.8606520999999999,0.0006917601390655537,0.8388167999999998,0.0006259306351345985,0.8532290000000001,0.0070559316039768925,0.8294860999999999,0.007170097258057242
901,0.8606628000000001,0.0006928458414395106,0.8388299,0.0006283335817859713,0.8532234000000001,0.0070583998923268824,0.8294796,0.0071715845696749695
902,0.8606733999999999,0.0006937299474579297,0.8388432,0.0006291570233256552,0.8532308000000001,0.007039758785640309,0.8294773,0.007155157706857333
903,0.8606830000000001,0.0006945755538456561,0.8388563,0.0006284578028793885,0.8532362000000001,0.007044108769745128,0.8294829,0.0071549458062238214
904,0.8606913,0.0006952380959067268,0.8388718,0.0006266075007530764,0.8532403000000001,0.007045603480895019,0.8294824000000001,0.007161873779954521
905,0.8607023,0.0006965261014492011,0.8388818,0.0006254182280682367,0.8532489,0.0070474811450616974,0.8294973000000001,0.00716269766289212
906,0.8607121,0.0006961721697970865,0.8388928,0.0006253213253999949,0.8532544999999999,0.007045690899407951,0.8295064,0.0071602479314615795
907,0.860722,0.0006947032459978747,0.8389006,0.000627916109046424,0.8532575,0.00704763539422976,0.8295107999999999,0.007148447283151762
908,0.8607303,0.0006934360893406052,0.8389131000000001,0.0006255604607070356,0.8532630000000001,0.0070575488379465,0.8294973000000001,0.007166542765518119
909,0.8607395999999999,0.0006945269181248508,0.8389205000000001,0.0006285566402480909,0.8532695,0.007058696682107823,0.8295199999999999,0.007158093656833492
910,0.8607492999999999,0.0006956788123839757,0.8389333999999999,0.0006294883954450531,0.8532751999999999,0.007061040911933617,0.8295146000000001,0.007157327045762283
911,0.8607593,0.0006937454936790608,0.8389449000000001,0.0006236907005880396,0.8532777000000001,0.007052738589370795,0.8295225,0.0071482780478937654
912,0.8607701000000001,0.0006931170824615292,0.8389561000000001,0.0006255102637047577,0.8532833,0.0070555685391044,0.8295415,0.007155517245454724
913,0.8607807,0.000691480881875989,0.8389662999999998,0.0006246824873485481,0.8532921,0.007063629314311458,0.8295478,0.007162026414360675
914,0.860792,0.0006910496364227286,0.8389792,0.0006235329662495737,0.8532923,0.007059782660252383,0.8295638000000001,0.007159392918397475
915,0.8608033,0.0006905525396376342,0.8389909000000001,0.0006208826700754432,0.8532997,0.007057568732219336,0.8295691,0.007154288216866875
916,0.8608149,0.0006940839214388806,0.839008,0.0006163254010666822,0.8532929999999999,0.0070488885790598275,0.8295697000000001,0.0071490264239265616
917,0.8608267,0.0006930871590211374,0.8390221,0.000614754658380079,0.8532921,0.007060654480287214,0.8295653999999999,0.007154743520210915
918,0.8608364999999999,0.0006923805673183175,0.8390375999999999,0.000610236380429748,0.8532949000000001,0.007055239860557567,0.8295854,0.0071420419377094336
919,0.8608469,0.000690981830441282,0.8390529000000001,0.000603698840482578,0.853303,0.007058349183768128,0.8295925000000001,0.00713992312633687
920,0.8608564999999999,0.0006904824762439726,0.8390694,0.0006043707802334551,0.8533074,0.007058912624476951,0.8295819,0.0071280357104885495
921,0.8608661000000002,0.0006915860683964221,0.8390808000000002,0.0006044089344144292,0.8533054,0.007052785721968315,0.8295878,0.007114873755731725
922,0.8608777999999999,0.0006927551948560038,0.8390927000000001,0.0006048466003872474,0.8533149,0.007049031159670094,0.8296005,0.007103865444249342
923,0.8608872999999999,0.0006920073771283083,0.8391043,0.0006023255017015236,0.8533229999999999,0.007055691929215731,0.8295821999999999,0.007121847931541363
924,0.8608976,0.0006927680997274624,0.8391171,0.0006007582625316123,0.8533221000000001,0.007050989752509927,0.8295916,0.0071043251783684735
925,0.8609085999999999,0.0006931495076821478,0.8391292000000001,0.000600034798990855,0.8533237,0.0070541939872674165,0.8296095999999998,0.007113192380359189
926,0.8609201000000001,0.0006930647083786598,0.8391409,0.0005932238110527903,0.8533316,0.007053310431279789,0.8296275,0.007108576457350643
927,0.8609311,0.0006919419701102009,0.839158,0.0005954673794591924,0.8533343999999999,0.00705291128825536,0.8296365,0.0071146671777392295
928,0.8609401999999999,0.0006912893460773185,0.8391681,0.0005938052626913828,0.8533413999999999,0.0070518024390931345,0.8296337000000001,0.007131129027720648
929,0.8609489,0.0006930059812151564,0.8391773,0.0005956136415496166,0.8533508,0.0070517806942643904,0.8296458,0.007146538907751068
930,0.8609584,0.0006936760338947732,0.8391914,0.0006007755321249245,0.8533576,0.007050496949861061,0.8296704,0.007140460646204851
931,0.8609677999999998,0.0006926334961579783,0.8392009,0.0005973010045194994,0.8533566,0.007045582306665638,0.8296705000000001,0.0071274571798082146
932,0.8609769,0.0006926721374503362,0.8392136000000001,0.0005941353717798693,0.8533714,0.007044173382306817,0.8296764,0.00711697306725268
933,0.8609864000000002,0.000693084583582679,0.8392244999999999,0.0005952502414951242,0.8533744999999999,0.00704919276584206,0.8296806999999999,0.007113116757793293
934,0.8609977999999998,0.0006937063932241033,0.8392369000000001,0.0005965484808462805,0.8533715,0.00704992754927313,0.8296781,0.007126645332132094
935,0.8610099,0.0006915798507764667,0.8392495,0.0005923315372323332,0.8533752,0.007042797310728166,0.8296736000000001,0.007125461587855202
936,0.8610185000000001,0.0006911868415992886,0.8392630000000001,0.0005930315337315453,0.8533810000000001,0.007041618223107518,0.8296988000000001,0.007117318438850409
937,0.8610298999999999,0.0006919265062128916,0.8392766999999999,0.0005937091964926902,0.8533791000000001,0.00704245073039207,0.829711,0.007117882451965597
938,0.8610396,0.0006916703260947409,0.8392844,0.000592441423264797,0.8533714,0.007042673543477647,0.8297218000000001,0.007102062106177321
939,0.8610492000000001,0.000691300195284226,0.8392951,0.0005899046448367768,0.8533760000000001,0.007049443850404086,0.8297242,0.0071100919656499435
940,0.8610583999999999,0.0006903621078825323,0.8393059999999999,0.0005906557372954442,0.8533844,0.007050124129403671,0.8297205,0.0071172926067431036
941,0.8610656999999999,0.0006909801806130223,0.8393144000000001,0.0005914705740778601,0.8533834,0.007055388099885075,0.8297136999999999,0.007116420561630687
942,0.8610761,0.0006907851257808167,0.8393315000000001,0.0005878723075634709,0.8533833,0.007053573449677816,0.8297148999999999,0.007091614138544189
943,0.8610857000000001,0.0006884781841133471,0.8393430000000001,0.0005853588642875403,0.8533814,0.007052060893100671,0.8297229000000002,0.0070946672148875295
944,0.8610951,0.0006891193583117404,0.8393555999999999,0.0005859534452497169,0.8533913,0.007049833289518255,0.8297308000000001,0.007083817823744484
945,0.8611055999999999,0.0006889802899938462,0.8393690999999999,0.0005868949565296962,0.8534034,0.007049512865439698,0.8297431,0.007081957772395994
946,0.8611129999999999,0.0006904262451558381,0.8393756,0.0005860838165314016,0.8534050000000001,0.007043055430706196,0.8297487,0.007070748178941192
947,0.8611227000000001,0.0006920468264503439,0.8393888,0.0005904077912764973,0.8534022,0.007051678620016657,0.8297563,0.0070654085663887966
948,0.8611344000000001,0.0006917953743702023,0.8394020000000001,0.0005934445214171296,0.8534105000000001,0.007057625284045624,0.8297697999999999,0.007077430025086794
949,0.861144,0.0006900741989090811,0.8394124000000002,0.0005919635461749156,0.8534170999999999,0.007059347214155153,0.8297794999999999,0.0070786251101467535
950,0.8611526999999999,0.0006910872665590091,0.839424,0.0005887969089592588,0.8534173,0.0070525146302577975,0.8297789000000002,0.007077805768032913
951,0.8611619000000001,0.000690788600079645,0.8394349999999999,0.0005890349734947744,0.8534162000000001,0.007052462772677375,0.8297591000000001,0.007082108534186695
952,0.8611705000000001,0.0006923339151016465,0.8394472000000001,0.0005926867300691113,0.8534132999999999,0.007041144325320992,0.8297713,0.007050746074707268
953,0.8611808,0.0006917353251063565,0.8394603999999999,0.000590962807628368,0.8534141999999999,0.0070320438678950405,0.8297685999999999,0.007039900044744946
954,0.8611883,0.0006910746775855595,0.8394698,0.0005907765736723275,0.8534121000000001,0.007044603174771427,0.8297570000000001,0.00705712943058296
955,0.8611992,0.0006911145780549002,0.8394838,0.0005929389175960827,0.8534125999999999,0.0070456875207462995,0.8297398000000001,0.0070606540320284905
956,0.8612082000000001,0.0006909043059643067,0.8394965000000001,0.0005936386527173005,0.8534171,0.007048960142460723,0.8297408,0.0070753906860328165
957,0.8612179000000001,0.0006903367946154918,0.8395066,0.0005921929077589367,0.853417,0.00704318460641208,0.8297494999999999,0.0070687762908440985
958,0.8612283999999999,0.0006901374066082702,0.8395208999999999,0.0005929486402716498,0.853423,0.007032438936812754,0.8297565,0.0070516860005249826
959,0.8612376000000002,0.0006887385861123434,0.8395336,0.0005918197698624191,0.8534295000000001,0.007035464991740088,0.8297776000000001,0.007043156468516079
960,0.8612451,0.0006879723032215811,0.8395395999999999,0.0005923617475833569,0.8534390999999999,0.007033470785465739,0.8297774,0.007044802853167701
961,0.8612568999999999,0.0006890141435413479,0.8395538,0.0005931609899512813,0.8534355999999998,0.00703014873526869,0.8297820999999999,0.007046816975769979
962,0.8612675,0.0006886224292019739,0.8395681999999999,0.0005906590894924111,0.8534428000000001,0.007033387559348612,0.8297884999999999,0.007065814125067248
963,0.8612777000000001,0.000688033291345704,0.8395779000000001,0.0005912998308810781,0.8534456,0.0070360291955051096,0.8297813999999999,0.00705572649980142
964,0.8612892000000001,0.0006889021410911746,0.8395866,0.0005901989833945679,0.8534413000000001,0.0070411765359206634,0.8297715999999999,0.007071639529840295
965,0.8613004,0.0006890769478077151,0.8396016999999999,0.0005920456147967125,0.8534405000000002,0.0070458765707327115,0.8297713,0.0070757077108936604
966,0.8613111,0.000688210788930236,0.8396179,0.0005951188872821905,0.8534378,0.007046136300129314,0.8297625,0.0070767752437109295
967,0.8613221,0.0006870990394404601,0.8396297,0.0005933803249181609,0.8534403000000002,0.0070384825502376605,0.8297579,0.007077121850724368
968,0.8613322,0.0006864751707090453,0.8396443,0.0005956413434273954,0.8534489000000001,0.007041921235714001,0.8297633000000001,0.0070768540192658914
969,0.8613424000000001,0.0006853612478102273,0.8396559,0.0005957666405565056,0.8534588000000001,0.007044123022775791,0.829782,0.007073480345629016
970,0.8613531999999999,0.0006859244564819304,0.8396678999999999,0.0005928229836974977,0.8534639,0.007056874031042358,0.8297829,0.007086379730863998
971,0.8613641999999999,0.0006868410005234163,0.8396792999999999,0.0005915393562561992,0.8534652999999999,0.007054467889926202,0.829804,0.007080453728399035
972,0.8613744000000001,0.0006881222565794573,0.8396935000000001,0.0005962449580499741,0.8534577999999999,0.007053719044589172,0.8298034999999999,0.007072421116562542
973,0.8613846000000001,0.0006854536016390861,0.8397055,0.0005959215132884603,0.8534667,0.007062787269201861,0.8298067,0.007071735572686521
974,0.8613951,0.0006842212288434092,0.8397214999999999,0.0005964875941710657,0.8534759000000001,0.007057008692781936,0.8298292,0.0070509848929068
975,0.8614052000000001,0.0006833929762588886,0.8397310000000001,0.0005948576300258655,0.8534805999999999,0.007052228444966894,0.8298256,0.007057148463791863
976,0.8614145000000001,0.0006819305316525995,0.8397415,0.000594167526881098,0.8534901000000001,0.007048876313995047,0.8298427,0.007054963232363429
977,0.8614235000000001,0.0006811672702060727,0.8397499999999999,0.0005902406288963658,0.8534909,0.007046692450362814,0.8298376000000001,0.007058537783422289
978,0.8614326999999999,0.0006808770887612547,0.8397622,0.0005892418518740784,0.8534904000000001,0.007044063659564692,0.8298359999999999,0.007036800778763051
979,0.8614419,0.0006819164831561057,0.8397746999999999,0.0005897455468250555,0.8534892,0.007048464368924622,0.8298379,0.007034397876861957
980,0.8614531999999999,0.0006796979917580965,0.8397881,0.0005891180611728014,0.8534922,0.007049633093998584,0.829842,0.007020033988521701
981,0.8614633000000002,0.0006799323569297204,0.8397987,0.0005923569954005716,0.8534868,0.007049619646477393,0.8298361,0.007007145801965302
982,0.8614736000000001,0.0006788782217747187,0.8398085,0.0005925403361797393,0.8534881999999999,0.007049766461380115,0.8298534,0.007013857942673205
983,0.8614843000000001,0.0006789901398400337,0.8398216000000002,0.0005940549132866466,0.8534892,0.007046822642865376,0.8298636,0.007009793223769178
984,0.8614932,0.0006780055751983215,0.8398309999999999,0.0005931461877142878,0.8534917,0.007049331912316225,0.8298559000000001,0.007012835110709498
985,0.8615041,0.0006787456740193649,0.8398447000000001,0.0005929600408121895,0.8534919999999999,0.007045736185807718,0.8298572,0.007009288862645062
986,0.8615157,0.0006772187312825978,0.8398604000000001,0.000592214521942835,0.8534979,0.007043831889674823,0.8298814,0.006991473810292091
987,0.8615251,0.0006785704753376697,0.8398726999999999,0.0005940590963868724,0.8535001999999998,0.007038552873993353,0.829894,0.006971631788899934
988,0.8615351,0.0006789910824156584,0.8398889,0.0005958362946313358,0.8535001999999998,0.007040154001156514,0.8299042,0.006955676513467265
989,0.8615459,0.0006794176108992192,0.8399034999999999,0.0005958981876126152,0.8534917999999999,0.007036111053700067,0.8298957,0.006948391440470228
990,0.8615554,0.0006785078039344903,0.8399148999999999,0.0005917003380090386,0.8534908999999999,0.00703408765157216,0.8298888,0.006936006744518065
991,0.8615632,0.0006791158664027831,0.8399252,0.0005905803586303854,0.8534878000000001,0.007033706843478773,0.8298856000000001,0.006933179215915296
992,0.8615709999999999,0.0006790119292030286,0.8399346999999999,0.0005939951262426191,0.8534791,0.00703868469886241,0.8298684999999999,0.006945747810711231
993,0.8615813000000001,0.0006798973525466894,0.8399431999999999,0.0005943542378077233,0.8534862000000001,0.007035036542904387,0.829889,0.006933772840236406
994,0.8615915999999999,0.0006800660556151687,0.8399546000000001,0.0005964279000851758,0.8534897000000001,0.00703338682357228,0.8299030000000001,0.006908435756377852
995,0.8616028,0.0006800876120030615,0.8399641000000001,0.0005983103626045743,0.8534827,0.007021808386021358,0.8298970000000001,0.006905178766693887
996,0.8616124000000001,0.0006797858780527771,0.8399759999999998,0.0005936903233168026,0.8534839,0.00702600945701045,0.8298916000000001,0.006920799450930479
997,0.8616211999999999,0.0006799623224855699,0.8399853,0.000594056066377575,0.8534875,0.007024303940605082,0.829898,0.0069115777938181305
998,0.8616303999999999,0.0006809227856372596,0.8399958,0.0005978250245682171,0.8534873000000001,0.007028206301041542,0.8298918000000001,0.006907271759529936
