,train-auc-mean,train-auc-std,train-aucpr-mean,train-aucpr-std,test-auc-mean,test-auc-std,test-aucpr-mean,test-aucpr-std
808,0.8453848,0.0007047180712880898,0.6285925,0.0011994083749916013,0.8334251,0.007850827337930697,0.6098138999999999,0.013735511293359252
809,0.8454016,0.0007025742950037334,0.6286142,0.0012006607181048075,0.8334336999999999,0.0078593909566836,0.6098283,0.013752538827794664
810,0.8454189,0.0007035490672298373,0.6286326999999999,0.0012039532424475642,0.8334382,0.007865779361258486,0.6097954999999999,0.013652509302322403
811,0.845438,0.0007047185253702417,0.6286614,0.001214795143223739,0.8334591,0.007874649775704309,0.6098559,0.013620867780358197
812,0.8454552,0.0007076565268546381,0.6286761999999999,0.0012124368684595583,0.83346,0.007875256935491052,0.6098553999999999,0.0136601033319664
813,0.8454710000000001,0.0007100809812972055,0.6287009,0.0012174504876996265,0.8334656,0.0078679368350286,0.6099123,0.013596046124149469
814,0.845487,0.0007100670390885583,0.6287208,0.0012213528400916761,0.8334714999999999,0.007880639380786326,0.6099277,0.013611962614186075
815,0.8455043999999999,0.0007127079626326684,0.6287520000000001,0.0012273654712431938,0.8334764,0.007881639933414867,0.6099561,0.013652880973992261
816,0.8455235999999999,0.0007122133388248055,0.628781,0.0012268748917473162,0.8334807,0.007875339561568129,0.609964,0.01359413533844651
817,0.8455402000000001,0.0007101731901444913,0.6288161000000001,0.0012268811230107168,0.8334965000000001,0.007866841809137904,0.6100386,0.013578240218820694
818,0.8455605,0.0007129595009535869,0.6288566,0.0012293225126060287,0.833505,0.007859653745553929,0.6100106000000001,0.013566337981931596
819,0.8455793,0.0007135926078652819,0.6288879,0.0012262415300421023,0.833515,0.007862892661101252,0.6100317,0.013600441625550252
820,0.8455965000000001,0.000712695201330829,0.6289163999999999,0.0012156493079831826,0.8335169,0.007859771350999975,0.6100806999999999,0.01362939641400161
821,0.8456158,0.0007108626871625745,0.6289439,0.0012145792234350044,0.8335075999999999,0.007848173904801045,0.61005,0.013642973539518422
822,0.8456323999999998,0.0007105869686393254,0.6289739999999999,0.0012139827840624555,0.8335366000000001,0.007843302062269433,0.6100554,0.013627903200419345
823,0.8456521,0.0007078870602009906,0.6290011999999999,0.001211240917406622,0.8335351,0.00784055779201963,0.6101207,0.013648769476037034
824,0.8456685,0.000708451586207549,0.6290275,0.0012005923746218144,0.8335366000000001,0.007830440756432562,0.6101026999999999,0.013657779065792512
825,0.8456825,0.0007047721972382148,0.6290479,0.001209544992962247,0.8335467000000001,0.007826494579950856,0.6101568,0.013656867919109422
826,0.8456982999999999,0.0007043061905165901,0.6290759000000001,0.0012158323445278247,0.8335537000000001,0.007823641774135625,0.6101922,0.013648700544740508
827,0.8457172999999999,0.0007042248291561368,0.6291140999999999,0.0012356524147186469,0.8335659,0.00782084698034681,0.6101959,0.013581938267051574
828,0.8457343999999999,0.0007032197665026282,0.6291513999999999,0.001219098125665045,0.8335764000000001,0.00782404648759196,0.61011,0.013493744128298858
829,0.8457494999999999,0.0007067009622180953,0.629183,0.0012162004768951568,0.8335785,0.007812964690180026,0.6101108,0.013522839559796608
830,0.8457722000000001,0.0007047231796954099,0.6292254,0.0011909366229988867,0.8335733,0.007813881110562151,0.6101711,0.01358347849742473
831,0.8457898,0.0007028286846735676,0.6292499,0.0011903985425058285,0.8335718,0.007809389256529617,0.6101579,0.013599273836863502
832,0.8458076,0.0007033133298893271,0.6292820000000001,0.0012004628274128095,0.8335740999999999,0.007808216767610906,0.6101955,0.013609046235868246
833,0.8458276,0.0007037011013207168,0.6293241999999999,0.0012132894790609498,0.8335817000000001,0.00781660441688078,0.6101635,0.013652436626844303
834,0.8458446000000001,0.0007058531291989785,0.6293412,0.0012116024760621725,0.8335811,0.007808336858127979,0.6101721,0.013647895760519271
835,0.8458653,0.0007064188629984287,0.6293703,0.0012132997197724922,0.8335871000000001,0.007807943678715931,0.6101681999999999,0.013579766903743223
836,0.8458855999999999,0.0007073115579431695,0.6294122000000001,0.0012062941432337316,0.8335929999999999,0.007803194333092044,0.6101951999999999,0.013583685647128304
837,0.8458998,0.0007079088641908495,0.6294439000000001,0.0012068330829074986,0.8335925,0.007811487415979111,0.6102124,0.01359193889921524
838,0.8459243000000001,0.00070807923991598,0.6294918,0.0012083066498203027,0.8335903,0.007813653013155878,0.6102045,0.01358536389832822
839,0.8459417,0.0007083064379207568,0.6295219999999999,0.0012065706775817,0.8336039,0.00782337260329584,0.610217,0.013598385867447637
840,0.8459622,0.0007058240290610521,0.6295725,0.0012175223406574612,0.8336057,0.007818373348082067,0.6102001999999999,0.013623171567590256
841,0.8459813,0.0007059450474364306,0.6295939999999999,0.0012138622656627965,0.8336108999999998,0.007804620252773339,0.6102437000000001,0.013595560018255955
842,0.845999,0.0007091871403233406,0.6296248999999999,0.0012073281616859777,0.8336186000000001,0.007811231595593616,0.6102599,0.013575258011912712
843,0.8460139999999999,0.0007109184200736407,0.6296444000000001,0.0012137413398249227,0.8336256000000001,0.007814268375222337,0.6102738000000001,0.013581771510373744
844,0.8460295999999999,0.0007090359934446151,0.6296747999999999,0.0012070776942682707,0.833629,0.0077998998583315125,0.6102676,0.01354218785278065
845,0.8460447999999999,0.0007126371867928452,0.6296980000000001,0.0012055674182724014,0.8336412,0.007797755495012646,0.6102882000000001,0.013531466001878724
846,0.8460656,0.0007157860294808719,0.6297295,0.0012114073839959774,0.8336429000000001,0.007804365514889741,0.6103110999999999,0.01352954769717008
847,0.8460794,0.0007151300860682558,0.6297512,0.0012146826581457557,0.8336317000000001,0.007802880558486096,0.6102957,0.013550558380007816
848,0.8460981000000001,0.0007188869799905825,0.6297775999999999,0.0012242610179206076,0.8336352999999999,0.007800722697929997,0.6103008999999999,0.013544934377471153
849,0.8461136,0.0007221608131157594,0.6298016,0.001225770631072536,0.8336349000000001,0.007797460002462344,0.6103244000000001,0.013511712061763308
850,0.8461314,0.0007188262933421212,0.6298170000000001,0.0012172457434717198,0.8336375,0.0077925323772186006,0.6103055,0.013534451479465278
851,0.8461490000000002,0.0007203253431609976,0.6298491,0.0012257627380533257,0.833638,0.007792403326317238,0.6103047,0.013514002116693626
852,0.8461634,0.0007203080174480854,0.6298716000000001,0.0012212542896547177,0.8336492,0.00779540126997964,0.6102806000000001,0.013502574052379784
853,0.8461812,0.0007235191497120232,0.6298925000000001,0.001229128166628676,0.8336433000000001,0.00778735684362801,0.6102749000000001,0.01354752069162471
854,0.8461998,0.0007190257019050114,0.6299238,0.001226696197108298,0.8336544,0.007784550496977977,0.6103172,0.013514053542886395
855,0.8462154,0.0007147525725731836,0.6299499000000001,0.0012221623828280804,0.833668,0.007771981253194068,0.6103429,0.01349454653146966
856,0.8462334,0.0007176868676519202,0.6299663,0.0012258168745779262,0.8336812,0.007764924169623293,0.6103772,0.01353366457246521
857,0.8462486,0.0007177191929995994,0.6300064,0.0012166152390957518,0.8336773000000001,0.007765130405215367,0.6103826,0.013537168309509939
858,0.8462653,0.0007190491012441537,0.6300312000000001,0.0012243940378815882,0.83368,0.007763648459326324,0.6103998999999999,0.01351266261289759
859,0.8462847000000002,0.0007217049327807088,0.6300722999999999,0.0012235061135932304,0.8336933999999999,0.007769176458286945,0.6104304,0.013502557203729967
860,0.8462987,0.0007203256277545743,0.6300808,0.0012156218820011523,0.8336963000000001,0.007764301076722888,0.6104174,0.013441485477431429
861,0.8463167000000003,0.0007216621162289162,0.6301083000000001,0.0011909686855665104,0.8337094,0.00776492118697929,0.6104462999999999,0.013429060429158849
862,0.8463349000000001,0.0007229037902791717,0.6301285,0.0011895115173885347,0.8337264,0.007761162634554185,0.6104754000000001,0.01344303012121895
863,0.8463483999999999,0.0007216861090529427,0.6301519999999999,0.0011886706019751702,0.8337319000000001,0.007764110115782756,0.6105215999999999,0.013453237165827416
864,0.8463635999999999,0.0007197894414341032,0.6301752,0.0011975824648014764,0.8337432,0.007747491281698862,0.6105752000000001,0.013406239985917001
865,0.8463812,0.0007163424879204008,0.6302053,0.0011926893183055013,0.8337427999999999,0.007738803225305563,0.6105565,0.01340399407079844
866,0.8464029,0.0007130317594609668,0.6302424,0.0011894664518177882,0.8337571,0.007742074960241592,0.6105529000000001,0.013417867061869404
867,0.8464179,0.0007108478669870224,0.6302669,0.0011835580636369207,0.8337555,0.007742869936270392,0.6105674999999999,0.013389077498095233
868,0.8464377000000001,0.0007092482005616937,0.6302944,0.0011818366384572893,0.8337466000000001,0.0077570579886964836,0.6105748,0.013355146369845595
869,0.8464501,0.0007114300316967174,0.6303173,0.0011718911254890803,0.8337594000000002,0.007758967665868959,0.610602,0.013367511630815962
870,0.8464674999999999,0.0007116725721846909,0.6303369000000001,0.0011733070740432838,0.8337711000000001,0.0077541305050921145,0.6106136,0.013355770140280181
871,0.8464876,0.0007143184443929835,0.6303705,0.001173926509624845,0.8337825999999999,0.0077498012645486605,0.6106359,0.013370902141964859
872,0.8465104999999999,0.000712512491118566,0.6303965,0.0011659669163402548,0.8337793999999998,0.007739809573884895,0.6106114,0.013343654478440327
873,0.8465271,0.000712655519869189,0.6304200000000001,0.001167023821522066,0.8337874000000001,0.007730610767591391,0.6106127000000001,0.013278193145530021
874,0.8465469000000001,0.0007154961145946228,0.6304662999999999,0.0011800801710053336,0.8338048,0.007713032967646366,0.6106578,0.013259405015308937
875,0.8465695999999999,0.000715587339183696,0.6305011,0.0011759618573746356,0.8338154,0.007725591319763167,0.6106592,0.013297824038541045
876,0.8465879,0.0007148583705881778,0.6305330999999998,0.0011777743799217153,0.8338143,0.007720410378341287,0.6106516000000001,0.013286351765627756
877,0.846605,0.0007194379750889029,0.630564,0.0011795719562621005,0.8338234999999999,0.0077211039398521345,0.6106401,0.013333667743348036
878,0.8466237999999999,0.0007188621286450009,0.6305896,0.0011761826558829927,0.8338255,0.007723194057512738,0.6106426999999999,0.013328763738996949
879,0.8466436999999999,0.0007173407906985257,0.6306171,0.0011824045373728979,0.8338303,0.007725486729650106,0.6106827,0.013364698994365714
880,0.8466587000000001,0.0007193494352538168,0.6306527,0.0011951711216390741,0.8338312,0.007732721614024407,0.6106911,0.013365675324876015
881,0.8466749,0.000714583158211848,0.6306735,0.0011938409651205536,0.8338388999999999,0.007724834787230074,0.6107429,0.01328709820427318
882,0.8466929000000001,0.0007142441389329199,0.6307092999999999,0.0011972470964675616,0.8338491999999998,0.0077317130934871,0.6107692,0.013255721095436485
883,0.8467082000000001,0.0007117549859326483,0.6307342,0.0011938735946489412,0.8338502999999999,0.007721795426583129,0.6107610000000001,0.013220654393788528
884,0.8467257,0.000714709038700364,0.630765,0.0011914346813820718,0.8338668,0.007712238699625404,0.6107591,0.013201249504876413
885,0.8467444000000001,0.0007137943961674214,0.6307862,0.0011869046971008253,0.8338599999999999,0.007700640337010936,0.6108328999999999,0.013139087376602703
886,0.8467605,0.0007173055485635096,0.6308191,0.0011895419664728036,0.8338504,0.007702575390088693,0.6107831,0.013126713994370397
887,0.8467757,0.0007175877716349359,0.6308346,0.001183246905763966,0.8338530000000001,0.007703691361938106,0.610778,0.01309913500961037
888,0.84679,0.0007167398412255149,0.6308653999999999,0.0011797637221070978,0.8338623000000001,0.007699061579829071,0.6108253,0.013130801392527428
889,0.8468064,0.0007167084762998127,0.6308881,0.0011822661671552653,0.8338641000000001,0.007678916257519673,0.6108254,0.0130909642364495
890,0.8468247,0.0007192375198778068,0.6309118,0.00119636823762584,0.8338815,0.007678861937162301,0.6108168999999999,0.013129607522313845
891,0.8468409000000001,0.0007184698253928334,0.6309395,0.0011920653715295827,0.8338803,0.0076804519534985835,0.6108178000000001,0.013125879054752853
892,0.8468581000000001,0.0007201068601256201,0.6309732,0.0011922260523910726,0.8338996000000002,0.0076875548154143325,0.6108749,0.01315215787960285
893,0.8468738,0.0007198452333661876,0.6309965,0.0011856807538287945,0.8338995,0.007681883379093969,0.6108396,0.013163075455227024
894,0.8468906,0.0007207094005214598,0.6310197000000001,0.0011981088473089492,0.8339183,0.00768716882928948,0.6108568999999999,0.013157434190981162
895,0.8469070999999999,0.0007187932178311004,0.6310423000000001,0.0011880241622121905,0.8339146,0.007685099390378761,0.6108113,0.013178044718773707
896,0.8469225,0.000718326005376364,0.631067,0.001195374501986715,0.8338993,0.007679178615581224,0.6108143,0.013189129903447002
897,0.8469384999999999,0.0007187340606928449,0.6310799000000001,0.0012014302684717122,0.8339038999999999,0.007685623077538985,0.6108298999999999,0.013180372221223483
898,0.8469519999999999,0.0007172825105911843,0.6311017000000001,0.001210748863307335,0.8339167,0.007688623310450317,0.6108464,0.013170051292231167
899,0.8469707,0.0007194465998251822,0.6311359000000001,0.001202545920121135,0.8339222,0.0076784385886715135,0.6108239,0.013155659386362968
900,0.8469890999999998,0.000720127967794606,0.6311561000000001,0.001197999870617704,0.8339207,0.007683292849423345,0.6108065999999999,0.013160036863170263
901,0.8470077,0.0007193783496881064,0.6311885,0.0011990279604746359,0.8339235,0.007689390122109825,0.6108124,0.013137062351987236
902,0.8470241,0.0007198482409508316,0.6312097000000001,0.0011988631323049234,0.8339239,0.007691422865114089,0.6108386,0.013135909265825502
903,0.8470438999999998,0.0007186141454215841,0.6312420000000001,0.0011927199168287684,0.8339252,0.007683158293306238,0.6108702,0.013157498704541096
904,0.8470608000000001,0.0007187356676831983,0.6312658,0.0011977376841362337,0.8339251000000001,0.007686065566334977,0.6109045,0.013101090429807746
905,0.8470736000000001,0.000722009168916851,0.6312795,0.001196607893171351,0.8339359,0.007684151618103331,0.6109055000000001,0.013110969485510965
906,0.8470898,0.0007214948094061385,0.6313074999999999,0.0011969070348193378,0.8339565999999999,0.007684922786859977,0.6109454,0.013165727774794665
