,train-auc-mean,train-auc-std,train-aucpr-mean,train-aucpr-std,test-auc-mean,test-auc-std,test-aucpr-mean,test-aucpr-std
202,0.8244796000000001,0.000977575388397243,0.5956518,0.0015371772051393365,0.8215001,0.008850224567207311,0.5876987,0.015563504515693102
203,0.8245266000000001,0.0009935605869799806,0.5957432,0.0015280369629037036,0.8215478,0.008809942630914239,0.5877249,0.015534474760673416
204,0.8245788,0.0010130355176399318,0.5958357,0.0015334186023392398,0.8215692000000001,0.008830493675893766,0.5878724,0.015560363184707477
205,0.8246285999999999,0.000989003761367972,0.595902,0.0015217131792818162,0.8216441999999999,0.008843620523292482,0.5879991,0.015598651527936653
206,0.8246558,0.0009728169200830894,0.5959776000000001,0.001512764436387878,0.8216661000000001,0.008854758816026547,0.5880020000000001,0.015573405497835091
207,0.8246888,0.000978878828047669,0.5960548,0.0015453754754104038,0.8216821,0.008868075094968467,0.5881369,0.015518865096713743
208,0.8247505,0.0009875971091492743,0.5961374000000002,0.0015388221599652123,0.8217617,0.008879678530780276,0.5883041,0.015532730529111747
209,0.8248023,0.0009845933221386291,0.5962274999999999,0.0015365896817302993,0.8218179999999998,0.008903880390032197,0.5883654,0.015596286386188212
210,0.8248377,0.000971097013691229,0.5963285,0.0015204438332276436,0.8218078,0.008931798293736802,0.5882913999999999,0.015551243964390758
211,0.8249046,0.0009901582903758441,0.5963976000000001,0.001513801321177925,0.8218867,0.008904732955569183,0.5883165,0.01563766065145295
212,0.824957,0.0010046697965003309,0.5965382,0.0015278456597444853,0.8218816999999999,0.00889669308282578,0.5883122999999999,0.015514989075407049
213,0.8249929999999999,0.0010093995244698632,0.5966197999999998,0.0015172078170112445,0.8218702,0.00888403148125895,0.5883494,0.01549637444178476
214,0.8250335,0.0010166373247132022,0.5966962,0.0015450759075204233,0.8219101999999999,0.00888557764920212,0.5884615999999999,0.0155585135485367
215,0.8250871,0.0010186828210979081,0.5968025,0.0015644326287827344,0.8219456,0.00886670841067869,0.5886063,0.015532884896567007
216,0.8251259000000001,0.0010060922870194432,0.5968874,0.0015523946791972726,0.8219816,0.008881833123854557,0.5886595000000001,0.01550246025152137
217,0.8251699,0.0010006504334681401,0.596961,0.0015478770623017686,0.8219894999999999,0.008913264567485932,0.5886257,0.015548905537368218
218,0.8252035,0.0010044644593015547,0.5970621000000002,0.0015385165874958783,0.8219973000000002,0.008919359540348192,0.5886863,0.015591955637763992
219,0.8252524000000001,0.0009830493578656045,0.5971618000000001,0.001550696411293962,0.8220584000000001,0.008946961911174093,0.5887773999999999,0.015617823479601736
220,0.8252894,0.0009871655585564165,0.5972671,0.0015809716284614452,0.8220727,0.008930399062192021,0.5889113,0.015607346642206674
221,0.8253327,0.0009885255737713612,0.5973627,0.0015758599588795938,0.8220974999999999,0.008936679095167299,0.5890789,0.015593870785985125
222,0.8253763999999999,0.001002608517817412,0.5974463,0.0015987396942591966,0.8221228,0.008928296363808721,0.5891282999999999,0.015568819583064114
223,0.8254357999999999,0.0010057168388766314,0.5975276,0.0016008815821290687,0.8221736,0.008907676736388665,0.5891752,0.01557655267894664
224,0.8254684000000001,0.0009989343521973689,0.5976201000000001,0.0016089040648839318,0.8221919999999999,0.008922436023867018,0.5892155000000001,0.015492044192100657
225,0.8255206999999999,0.0009912907797412476,0.5977049,0.001607458892164893,0.8222572999999999,0.008909353950203128,0.5893523,0.015489647426910648
226,0.8255723999999999,0.0009842028449461148,0.5977952999999999,0.0016156430948696579,0.8223013,0.008923418717621624,0.5894154,0.01543680534437099
227,0.8256214,0.0009831458894792888,0.5978956,0.001622423816393237,0.8223131,0.008922380046265685,0.5894996000000001,0.015440594076653937
228,0.8256747000000001,0.0009764408891479295,0.5979661000000001,0.0016091166800452955,0.8223713,0.008944327018283718,0.5895139,0.01542322618941965
229,0.8257168,0.0009684771344745296,0.598046,0.0016154809810084388,0.8224078,0.008932763366394517,0.5895657999999999,0.015446446120710097
230,0.8257622,0.0009673281552813356,0.5981302999999999,0.001597445150858091,0.8224353000000001,0.008921712493125965,0.5895672000000001,0.015482430440986983
231,0.8258055000000001,0.0009604324286486656,0.5981701999999999,0.0015942087567191513,0.8225066999999999,0.008912491088915613,0.589668,0.01543528487589393
232,0.8258413000000001,0.0009581697187867965,0.5982466000000001,0.0015762038066189147,0.8225745,0.008907466825646885,0.5897808,0.015459553627449918
233,0.8258927,0.0009504272775967703,0.5983712000000001,0.0015523281096469347,0.8226026,0.008928301005230514,0.5897933000000001,0.015548069301685029
234,0.8259630000000001,0.0009350562549921879,0.5984684,0.0015244894358440284,0.8226894,0.008922529419396728,0.5899278,0.015611056529267966
235,0.8260135,0.0009083974075260348,0.5985274999999999,0.0015120288522379303,0.8226951,0.008930421294093596,0.5899173999999999,0.015577743676155432
236,0.8260708000000001,0.0009014089859769633,0.5986277,0.0014974321386961038,0.8227605,0.008944802270033707,0.5899905999999999,0.015617736111229442
237,0.8261268000000002,0.0009020368950325545,0.5987321999999999,0.001493175060064965,0.8228118,0.008958977484065907,0.5900885,0.01562503308956497
238,0.8261638,0.00090426841147966,0.5988101,0.001476856692438366,0.8228619,0.00896107212837839,0.5901001,0.015665021790281675
239,0.8262090000000001,0.000900227637878342,0.5988816000000001,0.0014592918967773435,0.8229,0.008948491817060563,0.5900776000000001,0.015706521767724392
240,0.8262549,0.0009099863130838785,0.5989686,0.0014844632161155119,0.8229222,0.008952242621823854,0.5901205,0.015760720308729565
241,0.8263081,0.0009031097884532043,0.5990365999999999,0.0014880225267112056,0.8229649,0.008972475304507664,0.5902784999999999,0.015774623775228383
242,0.8263640999999999,0.0008957865203272428,0.5991328,0.0015131645515276814,0.8230096,0.009012320868677495,0.5904248,0.015719034498339897
243,0.8264196,0.0008925745010922083,0.5992268,0.0015067097796191604,0.8230329000000001,0.009015483763503753,0.5905034,0.015695571848136018
244,0.8264588999999999,0.0008915181938693261,0.5993062000000001,0.001523185858652851,0.8230594,0.009005379805427403,0.5906009,0.015658211905897806
245,0.8264927,0.000891323291516594,0.5993727999999999,0.0015174682731444481,0.8231018999999999,0.009007943255260886,0.5906886,0.015620379958246871
246,0.8265378999999999,0.0009022812698931466,0.5994589999999999,0.001519729712810807,0.8231325,0.009009219425122233,0.5907655,0.01566161219191691
247,0.8265701,0.0008989331955156642,0.5995253,0.0015275924227358612,0.8231591999999999,0.009027183999454102,0.5908892,0.01574613579771242
248,0.8266225,0.0008793264752070036,0.5995992,0.0015207397410470908,0.8231666000000001,0.009045868241357492,0.5908255,0.015614883632291342
249,0.8266814,0.0008576583468957824,0.5996936999999999,0.0015393014681991295,0.8232002000000002,0.009076249520589413,0.5908749999999999,0.015623322425143766
250,0.8267309,0.0008512655813551943,0.599787,0.0015489971594551137,0.8232382000000001,0.009073000681141823,0.5910006999999999,0.015567746169885995
251,0.8267742,0.000843415769356958,0.5998424,0.0015375535893099711,0.8232659999999999,0.009080874616467291,0.5910335,0.015528625922791769
252,0.8268139,0.0008432673893848675,0.5999166,0.001533766553292919,0.8232959,0.009078246707927699,0.5911014000000001,0.015540875098912551
253,0.8268551000000001,0.0008469999350649237,0.6000137000000001,0.001534380008342129,0.8233564000000001,0.009075596423376272,0.5912539000000001,0.015586661056493143
254,0.8268861,0.0008460040720942359,0.6000840000000001,0.0015640868901694626,0.8233497999999999,0.009089135600264735,0.5912704,0.015619712450618294
255,0.8269456999999999,0.0008435671935299403,0.6001978,0.0015687168514426086,0.8234209,0.009088672867366272,0.5914672,0.015626477298482856
256,0.8269752,0.0008455403952502959,0.6002615,0.001588796919055436,0.8234076,0.009080750918288642,0.5914134000000001,0.015613675507067533
257,0.8270341999999999,0.0008629494539079417,0.6003897,0.0015732313911182897,0.8234579999999999,0.009030582107483441,0.5915012000000001,0.015630133235516576
258,0.8270779000000001,0.0008612331217504207,0.6004637,0.0015681322680182448,0.8235176,0.009040329597973731,0.5916199,0.01566745316539991
259,0.8271186,0.00086282793186127,0.6005429,0.0015892248078859183,0.8235547999999999,0.009035103981692726,0.5917053000000001,0.015589099217401882
260,0.8271761,0.0008670486087873081,0.6006426,0.001574821907391432,0.8235956,0.00903344580102188,0.5918030000000001,0.015575063980606952
261,0.8272013999999999,0.0008565304664750633,0.6007157000000001,0.0015714499069331036,0.8236098999999999,0.009051403962369593,0.5918346,0.015557505476135935
262,0.8272507000000001,0.0008564953064669972,0.6007997,0.00156320325293929,0.8236585,0.009051196001081842,0.591899,0.015544505222103402
263,0.8272820999999999,0.0008536484580903453,0.6008722000000001,0.0015659685054304174,0.8236765,0.009046949355998419,0.5919655,0.015518450993897554
264,0.8273289,0.00085495396952117,0.6009672,0.0015754210103968906,0.8237084000000001,0.0090490373874794,0.5920272,0.015559899554945722
265,0.8273624999999999,0.0008643946147449009,0.6010363,0.0015935449193543512,0.8237475,0.009034237491343688,0.5920559000000001,0.015515545935931477
266,0.8273955000000001,0.000861278497351466,0.6011138,0.0015891508298459393,0.8237677999999999,0.009065783615330785,0.5920642,0.015532901240914396
267,0.8274298,0.0008612823927144894,0.6011940000000001,0.001598222012112222,0.8238013000000001,0.009074406008659743,0.5920982,0.015499110644162779
268,0.8274657,0.0008513834682444746,0.6012333,0.0016258826556673617,0.8238283,0.009043252048350752,0.5921276000000001,0.015490813530605814
269,0.8275148999999999,0.0008557602993829422,0.6013137000000001,0.001595290384224756,0.8238701,0.009057058224942573,0.5921499,0.015546918372783724
270,0.8275582,0.0008497746524814649,0.6014676,0.0015298662817383685,0.8238793,0.009052364144796642,0.5921608,0.015494689947204501
271,0.8276065000000001,0.0008592406240396258,0.6015689,0.0015433761984687947,0.8239105999999999,0.009010607173770247,0.5922147,0.015468902708660364
272,0.8276533,0.000850238207798237,0.6016402000000001,0.0015555050498150215,0.8239687,0.00902027910931807,0.5922561,0.015552760085914032
273,0.8276975,0.0008482003595849504,0.6017232,0.0015684416979919844,0.8239989,0.008985738605701812,0.5923996,0.015525546941734438
274,0.8277379999999999,0.000845985342662616,0.6017977,0.0015706378354031708,0.8240318999999999,0.009012346314362318,0.5924847999999999,0.015482304058504993
275,0.8277775,0.0008509732369469685,0.6018696,0.0015843386759149742,0.8240538000000001,0.008990826923036599,0.5925760999999999,0.015503360251571284
276,0.8278239,0.0008478652546248122,0.6019533,0.001592749889342342,0.8241011,0.009021250406124426,0.5926314,0.01557345731172113
277,0.8278779999999999,0.0008374237875771195,0.6020489,0.0015800147752473722,0.8241290000000001,0.009025462791458383,0.5926479,0.015534330712650611
278,0.8279072,0.0008473513792990304,0.6021403000000001,0.0015750890800205447,0.8241576,0.009015293175487962,0.5926323,0.015536058979355097
279,0.8279436,0.0008438611497159999,0.6022107999999999,0.0015782222150255213,0.8241664,0.009009490176475026,0.5926345000000001,0.015532869350187687
280,0.8279788,0.0008403477613464541,0.6022956,0.001580395279668995,0.8241771,0.009023393535139632,0.5926994999999999,0.015498896297801329
281,0.8280297000000001,0.0008459442121085727,0.6023695,0.0015873784205412361,0.8242236999999999,0.008997253648197324,0.5926842999999999,0.01550927523161542
282,0.8280692000000002,0.0008453682984356569,0.6024303,0.0015727190499259455,0.8242584000000001,0.008990786408318232,0.5928338,0.015419549752181478
283,0.828116,0.0008425257266101572,0.6025278,0.001559001013469834,0.8242909,0.008981673100820346,0.5929234999999999,0.015421839353656878
284,0.8281542999999999,0.0008398185577849317,0.6025927,0.0015703367823495704,0.8243224,0.008968096946398397,0.592984,0.015375775694253602
285,0.8282071999999999,0.0008351794777172244,0.6026992,0.001562972091881349,0.8243761,0.008974450829437973,0.5930995,0.015491507675174817
286,0.8282408,0.0008236672629162773,0.6027986000000001,0.0015670069048986353,0.8244119,0.008970372204652393,0.5931819,0.015581815712233275
287,0.8282842,0.0008270020314364388,0.602894,0.0015428690158273395,0.8244638,0.00894467388785081,0.5933061,0.015539013105406667
288,0.8283353999999999,0.000819135544339271,0.6029699,0.0015353984140932385,0.8244914999999999,0.008941443555153703,0.5933106,0.015534949141854335
289,0.8283678,0.0008274680416789477,0.6030719999999999,0.0015238489426448885,0.8245198,0.00895250737838289,0.5933426999999999,0.015607999327588397
290,0.8284003999999999,0.00083114766437738,0.6031149000000001,0.0015359212512365366,0.8245349000000001,0.008958519693007302,0.5933687999999999,0.015520244642401745
291,0.8284350999999999,0.0008356423218100033,0.6031722000000002,0.0015264072719952525,0.8245504,0.008944279358338494,0.5934261999999999,0.015507124812807832
292,0.8284704999999999,0.0008286981657998283,0.6032367,0.0014952325605069,0.8245678,0.008946679113503513,0.5934819,0.015480002037790564
293,0.8285176999999999,0.0008300655456046944,0.6033163,0.0014962686957896098,0.8246168,0.008925451370098883,0.5935674,0.015444131760639713
294,0.8285618000000001,0.0008320029807638796,0.6034014999999999,0.0014990870054803318,0.8246331999999998,0.008921908134474384,0.5936154,0.015471049377466291
295,0.8286054,0.0008262751599800115,0.6034927,0.001501351927430734,0.8246781999999999,0.00893269301834559,0.5936627999999999,0.015468210263634265
296,0.8286382,0.0008269222212518001,0.6035872,0.0015183418455670616,0.8246903000000001,0.008907382365768282,0.5936915,0.015393821775309739
297,0.8286711999999999,0.0008310808384266782,0.603659,0.0015433549818496043,0.8247299,0.008897087371156936,0.5937654,0.015510949746550007
298,0.8287136,0.0008399859760734052,0.603747,0.0015437734937483471,0.8247447000000001,0.008910377725439022,0.5938125000000001,0.015550478695204215
299,0.8287599999999999,0.0008393657129046896,0.603834,0.0015171831794480338,0.8247959000000001,0.008914235317176661,0.5939103,0.01565097384861403
300,0.8288018000000001,0.0008318990082936754,0.6039155999999999,0.0015278076580512395,0.8248559999999999,0.00892587596821736,0.5940451000000001,0.01559975602020748
301,0.8288478000000001,0.0008433647846572518,0.6039878,0.0015378449076548742,0.8248782,0.008925907481035182,0.5941421,0.01569301452525931
302,0.8288844000000001,0.0008524941290120465,0.6040718,0.001517686318051248,0.8249340999999999,0.008908724425528036,0.5941827999999999,0.015671952066031846
303,0.8289278,0.0008618478752076909,0.6041551000000001,0.0015228012641181942,0.8249784,0.008880192443860659,0.5943472,0.01563580491564154
304,0.8289723,0.0008631850381001704,0.6042569,0.0015113361274051334,0.8249992,0.008888776876488692,0.5944596,0.015514475506442365
305,0.8290203,0.0008602013775854998,0.6043404000000001,0.0015059020021236363,0.82502,0.008910531813533922,0.5944474999999999,0.015562351713349765
306,0.8290635999999999,0.0008547768363730982,0.6043958,0.0014973535187122785,0.8250574,0.008888126835278627,0.5945618,0.015582182823982006
307,0.8290978000000001,0.0008595892972809614,0.6044838,0.0015052965687863613,0.8250852999999999,0.008893996144028846,0.5947340999999999,0.015504151221205244
308,0.8291341000000001,0.0008503009408438842,0.6045518999999999,0.0015019122777312735,0.825108,0.008887574584778443,0.594675,0.015587178814654056
309,0.8291727,0.0008540495360340555,0.6046246999999999,0.00151166749320081,0.8251468000000001,0.008876245960990492,0.5947002,0.015598479097655637
310,0.8292172000000001,0.0008502098329236291,0.6047047999999999,0.0015138568492430316,0.8251915999999999,0.00886491283882699,0.5948023000000001,0.015582867714576806
311,0.8292611000000001,0.0008550301105808983,0.6047805999999999,0.0015202247991662216,0.8252086999999999,0.00885289390030176,0.5948506000000001,0.015674508465658512
